time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
3.733466,5.000,7.976,0.000,0.321,0.337,0.337,0.335,2.641,2.681,2.525,2.492,2.464,2.471,0.027,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.743726,5.000,7.976,0.000,0.321,0.337,0.337,0.335,2.641,2.681,2.525,2.492,2.464,2.471,0.027,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.753956,5.000,7.976,0.000,0.321,0.337,0.337,0.335,2.641,2.681,2.525,2.492,2.464,2.471,0.027,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.764250,5.000,7.976,0.000,0.321,0.337,0.337,0.335,2.641,2.681,2.525,2.492,2.464,2.471,0.027,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.774473,5.000,7.976,0.000,0.323,0.332,0.338,0.334,2.641,2.681,2.525,2.492,2.464,2.471,0.027,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.784726,5.000,7.976,0.000,0.323,0.332,0.338,0.334,2.641,2.681,2.525,2.492,2.464,2.471,0.027,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.794975,5.000,7.976,0.000,0.323,0.332,0.338,0.334,2.641,2.681,2.525,2.492,2.464,2.471,0.027,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.805250,5.000,7.976,0.000,0.323,0.332,0.338,0.334,2.641,2.681,2.525,2.492,2.464,2.471,0.027,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.815489,5.000,7.976,0.000,0.323,0.332,0.338,0.334,2.750,2.761,2.605,2.585,2.464,2.471,0.027,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.825647,5.000,7.976,0.000,0.323,0.332,0.338,0.334,2.750,2.761,2.605,2.585,2.464,2.471,0.027,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.835886,5.000,7.976,0.000,0.323,0.332,0.338,0.334,2.750,2.761,2.605,2.585,2.464,2.471,0.027,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.846087,5.000,7.976,0.000,0.323,0.332,0.338,0.334,2.750,2.761,2.605,2.585,2.464,2.471,0.027,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.856268,5.000,7.976,0.000,0.323,0.332,0.338,0.334,2.750,2.761,2.605,2.585,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.866475,5.000,8.641,0.000,0.323,0.332,0.338,0.334,2.750,2.761,2.605,2.585,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.876619,5.000,8.641,0.000,0.323,0.332,0.338,0.334,2.750,2.761,2.605,2.585,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.886760,5.000,8.641,0.000,0.323,0.332,0.338,0.334,2.750,2.761,2.605,2.585,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.896896,5.000,8.641,0.000,0.323,0.332,0.338,0.334,2.750,2.761,2.605,2.585,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.907038,5.000,8.641,0.000,0.330,0.330,0.341,0.331,2.750,2.761,2.605,2.585,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.917212,5.000,8.641,0.000,0.330,0.330,0.341,0.331,2.750,2.761,2.605,2.585,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.927393,5.000,8.641,0.000,0.330,0.330,0.341,0.331,2.750,2.761,2.605,2.585,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.937552,5.000,8.641,0.000,0.330,0.330,0.341,0.331,2.750,2.761,2.605,2.585,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.947705,5.000,8.641,0.000,0.330,0.330,0.341,0.331,2.847,2.834,2.678,2.663,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.957908,5.000,8.641,0.000,0.330,0.330,0.341,0.331,2.847,2.834,2.678,2.663,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.968125,5.000,8.641,0.000,0.330,0.330,0.341,0.331,2.847,2.834,2.678,2.663,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.978383,5.000,8.641,0.000,0.330,0.330,0.341,0.331,2.847,2.834,2.678,2.663,2.560,2.563,0.100,-0.035,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.988667,5.000,8.641,0.000,0.330,0.330,0.341,0.331,2.847,2.834,2.678,2.663,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.999023,5.000,9.306,0.000,0.330,0.330,0.341,0.331,2.847,2.834,2.678,2.663,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.009439,5.000,9.306,0.000,0.330,0.330,0.341,0.331,2.847,2.834,2.678,2.663,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.019762,5.000,9.306,0.000,0.330,0.330,0.341,0.331,2.847,2.834,2.678,2.663,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.030036,5.000,9.306,0.000,0.330,0.330,0.341,0.331,2.847,2.834,2.678,2.663,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.040303,5.000,9.306,0.000,0.325,0.331,0.337,0.337,2.847,2.834,2.678,2.663,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.050576,5.000,9.306,0.000,0.325,0.331,0.337,0.337,2.847,2.834,2.678,2.663,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.060863,5.000,9.306,0.000,0.325,0.331,0.337,0.337,2.847,2.834,2.678,2.663,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.071115,5.000,9.306,0.000,0.325,0.331,0.337,0.337,2.847,2.834,2.678,2.663,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.081423,5.000,9.306,0.000,0.325,0.331,0.337,0.337,2.939,2.903,2.755,2.737,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.091699,5.000,9.306,0.000,0.325,0.331,0.337,0.337,2.939,2.903,2.755,2.737,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.101907,5.000,9.306,0.000,0.325,0.331,0.337,0.337,2.939,2.903,2.755,2.737,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.112097,5.000,9.306,0.000,0.325,0.331,0.337,0.337,2.939,2.903,2.755,2.737,2.632,2.646,0.231,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.122298,5.000,9.306,0.000,0.325,0.331,0.337,0.337,2.939,2.903,2.755,2.737,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.132488,5.000,9.971,0.000,0.325,0.331,0.337,0.337,2.939,2.903,2.755,2.737,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.142682,5.000,9.971,0.000,0.325,0.331,0.337,0.337,2.939,2.903,2.755,2.737,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.152914,5.000,9.971,0.000,0.325,0.331,0.337,0.337,2.939,2.903,2.755,2.737,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.163165,5.000,9.971,0.000,0.325,0.331,0.337,0.337,2.939,2.903,2.755,2.737,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.173456,5.000,9.971,0.000,0.320,0.331,0.338,0.335,2.939,2.903,2.755,2.737,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.183731,5.000,9.971,0.000,0.320,0.331,0.338,0.335,2.939,2.903,2.755,2.737,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.193982,5.000,9.971,0.000,0.320,0.331,0.338,0.335,2.939,2.903,2.755,2.737,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.204241,5.000,9.971,0.000,0.320,0.331,0.338,0.335,2.939,2.903,2.755,2.737,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.214450,5.000,9.971,0.000,0.320,0.331,0.338,0.335,3.008,2.961,2.806,2.807,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.224615,5.000,9.971,0.000,0.320,0.331,0.338,0.335,3.008,2.961,2.806,2.807,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.234892,5.000,9.971,0.000,0.320,0.331,0.338,0.335,3.008,2.961,2.806,2.807,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.245180,5.000,9.971,0.000,0.320,0.331,0.338,0.335,3.008,2.961,2.806,2.807,2.709,2.723,0.410,-0.037,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.255462,5.000,9.971,0.000,0.320,0.331,0.338,0.335,3.008,2.961,2.806,2.807,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.265637,5.000,10.000,0.000,0.320,0.331,0.338,0.335,3.008,2.961,2.806,2.807,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.275855,5.000,10.000,0.000,0.320,0.331,0.338,0.335,3.008,2.961,2.806,2.807,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.286072,5.000,10.000,0.000,0.320,0.331,0.338,0.335,3.008,2.961,2.806,2.807,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.296268,5.000,10.000,0.000,0.320,0.331,0.338,0.335,3.008,2.961,2.806,2.807,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.306477,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.008,2.961,2.806,2.807,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.316675,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.008,2.961,2.806,2.807,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.326894,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.008,2.961,2.806,2.807,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.337125,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.008,2.961,2.806,2.807,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.347342,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.066,3.015,2.865,2.862,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.357566,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.066,3.015,2.865,2.862,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.367868,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.066,3.015,2.865,2.862,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.378170,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.066,3.015,2.865,2.862,2.775,2.786,0.628,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.388493,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.066,3.015,2.865,2.862,2.831,2.840,0.957,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.398702,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.066,3.015,2.865,2.862,2.831,2.840,0.957,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.408945,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.066,3.015,2.865,2.862,2.831,2.840,0.957,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.419141,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.066,3.015,2.865,2.862,2.831,2.840,0.957,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.429352,5.000,10.000,0.000,0.321,0.334,0.337,0.338,3.066,3.015,2.865,2.862,2.831,2.840,0.957,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.439596,5.000,10.000,0.000,0.328,0.327,0.335,0.332,3.066,3.015,2.865,2.862,2.831,2.840,0.957,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.449821,5.000,10.000,0.000,0.328,0.327,0.335,0.332,3.066,3.015,2.865,2.862,2.831,2.840,0.957,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
